6.50000e-01 7.75000e-01 2.16493e-15 
6.50000e-01 8.00000e-01 -6.82787e-15 
6.50000e-01 8.25000e-01 -1.55986e-14 
6.50000e-01 8.50000e-01 1.55431e-15 
6.50000e-01 8.75000e-01 2.25375e-14 
6.50000e-01 9.00000e-01 -4.57412e-14 
6.50000e-01 9.25000e-01 1.01030e-13 
6.50000e-01 9.50000e-01 -1.29341e-13 
6.50000e-01 9.75000e-01 -7.14984e-14 
6.50000e-01 1.00000e+00 0.00000e+00 

6.75000e-01 0.00000e+00 0.00000e+00 
6.75000e-01 2.50000e-02 8.50986e-14 
6.75000e-01 5.00000e-02 -8.32667e-15 
6.75000e-01 7.50000e-02 -5.66214e-15 
6.75000e-01 1.00000e-01 3.98015e-14 
6.75000e-01 1.25000e-01 -2.75890e-14 
6.75000e-01 1.50000e-01 5.16254e-15 
6.75000e-01 1.75000e-01 -3.24740e-15 
6.75000e-01 2.00000e-01 -5.66214e-15 
6.75000e-01 2.25000e-01 7.63278e-16 
6.75000e-01 2.50000e-01 3.78859e-15 
6.75000e-01 2.75000e-01 -4.19109e-15 
6.75000e-01 3.00000e-01 -1.54599e-14 
6.75000e-01 3.25000e-01 -7.18869e-15 
6.75000e-01 3.50000e-01 -1.48770e-14 
6.75000e-01 3.75000e-01 1.92069e-14 
6.75000e-01 4.00000e-01 -2.45359e-14 
6.75000e-01 4.25000e-01 2.23710e-14 
6.75000e-01 4.50000e-01 1.38778e-14 
6.75000e-01 4.75000e-01 1.33782e-14 
6.75000e-01 5.00000e-01 -1.79301e-14 
6.75000e-01 5.25000e-01 9.43690e-16 
6.75000e-01 5.50000e-01 -2.77556e-15 
6.75000e-01 5.75000e-01 4.16334e-15 
6.75000e-01 6.00000e-01 1.56541e-14 
6.75000e-01 6.25000e-01 -7.10543e-15 
6.75000e-01 6.50000e-01 6.05072e-15 
6.75000e-01 6.75000e-01 -6.41154e-15 
6.75000e-01 7.00000e-01 -1.94289e-16 
6.75000e-01 7.25000e-01 -1.30868e-14 
6.75000e-01 7.50000e-01 -1.34474e-14 
6.75000e-01 7.75000e-01 -1.36835e-14 
6.75000e-01 8.00000e-01 5.21805e-15 
6.75000e-01 8.25000e-01 -1.01308e-14 
6.75000e-01 8.50000e-01 -8.99281e-15 
6.75000e-01 8.75000e-01 -4.13558e-14 
6.75000e-01 9.00000e-01 2.73115e-14 
6.75000e-01 9.25000e-01 -9.76996e-15 
6.75000e-01 9.50000e-01 4.16334e-15 
6.75000e-01 9.75000e-01 1.01696e-13 
6.75000e-01 1.00000e+00 0.00000e+00 

7.00000e-01 0.00000e+00 0.00000e+00 
7.00000e-01 2.50000e-02 -4.92939e-14 
7.00000e-01 5.00000e-02 -2.22045e-14 
7.00000e-01 7.50000e-02 -8.49321e-15 
7.00000e-01 1.00000e-01 -6.18949e-15 
7.00000e-01 1.25000e-01 2.45359e-14 
7.00000e-01 1.50000e-01 1.62925e-14 
7.00000e-01 1.75000e-01 7.54952e-15 
7.00000e-01 2.00000e-01 1.29757e-14 
7.00000e-01 2.25000e-01 8.43076e-15 
7.00000e-01 2.50000e-01 7.70060e-15 
7.00000e-01 2.75000e-01 1.06859e-14 
7.00000e-01 3.00000e-01 1.60288e-14 
7.00000e-01 3.25000e-01 5.96745e-15 
7.00000e-01 3.50000e-01 2.50078e-14 
7.00000e-01 3.75000e-01 1.08247e-15 
7.00000e-01 4.00000e-01 1.59039e-14 
7.00000e-01 4.25000e-01 1.55431e-15 
7.00000e-01 4.50000e-01 -7.60503e-15 
7.00000e-01 4.75000e-01 2.01505e-14 
7.00000e-01 5.00000e-01 1.50990e-14 
7.00000e-01 5.25000e-01 -1.03806e-14 
7.00000e-01 5.50000e-01 1.38778e-14 
7.00000e-01 5.75000e-01 -1.33227e-15 
7.00000e-01 6.00000e-01 1.51545e-14 
7.00000e-01 6.25000e-01 1.08802e-14 
7.00000e-01 6.50000e-01 4.57967e-15 
7.00000e-01 6.75000e-01 1.19349e-14 
7.00000e-01 7.00000e-01 1.23929e-14 
7.00000e-01 7.25000e-01 1.71876e-14 
7.00000e-01 7.50000e-01 1.83581e-14 
7.00000e-01 7.75000e-01 1.59664e-14 
7.00000e-01 8.00000e-01 9.74221e-15 
7.00000e-01 8.25000e-01 7.91034e-15 
7.00000e-01 8.50000e-01 1.85130e-14 
7.00000e-01 8.75000e-01 2.60070e-14 
7.00000e-01 9.00000e-01 -1.79856e-14 
7.00000e-01 9.25000e-01 2.66454e-15 
7.00000e-01 9.50000e-01 1.73195e-14 
7.00000e-01 9.75000e-01 -7.98805e-14 
7.00000e-01 1.00000e+00 0.00000e+00 

7.25000e-01 0.00000e+00 0.00000e+00 
7.25000e-01 2.50000e-02 1.88738e-15 
7.25000e-01 5.00000e-02 2.55906e-14 
7.25000e-01 7.50000e-02 6.43929e-15 
7.25000e-01 1.00000e-01 3.38618e-15 
7.25000e-01 1.25000e-01 -7.93809e-15 
7.25000e-01 1.50000e-01 -1.12133e-14 
7.25000e-01 1.75000e-01 -1.99840e-15 
7.25000e-01 2.00000e-01 -7.10543e-15 
7.25000e-01 2.25000e-01 -2.52229e-15 
7.25000e-01 2.50000e-01 -5.25305e-15 
7.25000e-01 2.75000e-01 -4.31252e-15 
7.25000e-01 3.00000e-01 -2.41474e-15 
7.25000e-01 3.25000e-01 -5.99520e-15 
7.25000e-01 3.50000e-01 -4.92661e-15 
7.25000e-01 3.75000e-01 -4.91274e-15 
7.25000e-01 4.00000e-01 -2.33147e-15 
7.25000e-01 4.25000e-01 -6.07847e-15 
7.25000e-01 4.50000e-01 3.55271e-15 
7.25000e-01 4.75000e-01 -1.64868e-14 
7.25000e-01 5.00000e-01 -2.94209e-15 
7.25000e-01 5.25000e-01 5.05151e-15 
7.25000e-01 5.50000e-01 -1.30451e-15 
7.25000e-01 5.75000e-01 -9.15934e-16 
7.25000e-01 6.00000e-01 -8.96505e-15 
7.25000e-01 6.25000e-01 -6.60583e-15 
7.25000e-01 6.50000e-01 -4.71845e-15 
7.25000e-01 6.75000e-01 -3.53884e-15 
7.25000e-01 7.00000e-01 -6.23113e-15 
7.25000e-01 7.25000e-01 -7.82707e-15 
7.25000e-01 7.50000e-01 -8.20578e-15 
7.25000e-01 7.75000e-01 -5.86683e-15 
7.25000e-01 8.00000e-01 -6.02990e-15 
7.25000e-01 8.25000e-01 4.57967e-16 
7.25000e-01 8.50000e-01 -1.21708e-14 
7.25000e-01 8.75000e-01 -9.29812e-15 
7.25000e-01 9.00000e-01 3.38618e-15 
7.25000e-01 9.25000e-01 -9.52016e-15 
7.25000e-01 9.50000e-01 1.37945e-14 
7.25000e-01 9.75000e-01 1.50435e-14 
7.25000e-01 1.00000e+00 0.00000e+00 

7.50000e-01 0.00000e+00 0.00000e+00 
7.50000e-01 2.50000e-02 -1.36942e-14 
7.50000e-01 5.00000e-02 2.71029e-15 
7.50000e-01 7.50000e-02 -8.02550e-15 
7.50000e-01 1.00000e-01 2.22308e-15 
7.50000e-01 1.25000e-01 3.10577e-15 
7.50000e-01 1.50000e-01 -7.47707e-17 
7.50000e-01 1.75000e-01 8.42241e-16 
7.50000e-01 2.00000e-01 9.48832e-16 
7.50000e-01 2.25000e-01 -3.51287e-16 
7.50000e-01 2.50000e-01 1.11537e-15 
7.50000e-01 2.75000e-01 -6.24495e-16 
7.50000e-01 3.00000e-01 2.26041e-15 
7.50000e-01 3.25000e-01 1.51183e-15 
7.50000e-01 3.50000e-01 -1.56712e-15 
7.50000e-01 3.75000e-01 2.68861e-15 
7.50000e-01 4.00000e-01 -1.55900e-15 
7.50000e-01 4.25000e-01 1.62464e-15 
7.50000e-01 4.50000e-01 -8.87812e-16 
7.50000e-01 4.75000e-01 2.29834e-15 
7.50000e-01 5.00000e-01 5.29300e-15 
7.50000e-01 5.25000e-01 -1.42589e-15 
7.50000e-01 5.50000e-01 -2.45719e-15 
7.50000e-01 5.75000e-01 -9.65333e-17 
7.50000e-01 6.00000e-01 4.13306e-15 
7.50000e-01 6.25000e-01 -2.21740e-15 
7.50000e-01 6.50000e-01 7.36812e-16 
7.50000e-01 6.75000e-01 -4.12865e-17 
7.50000e-01 7.00000e-01 -4.73138e-16 
7.50000e-01 7.25000e-01 1.29025e-16 
7.50000e-01 7.50000e-01 7.94178e-16 
7.50000e-01 7.75000e-01 -6.37245e-16 
7.50000e-01 8.00000e-01 1.67389e-15 
7.50000e-01 8.25000e-01 -3.44578e-15 
7.50000e-01 8.50000e-01 9.69660e-15 
7.50000e-01 8.75000e-01 -8.02438e-16 
7.50000e-01 9.00000e-01 7.06404e-15 
7.50000e-01 9.25000e-01 -3.64972e-15 
7.50000e-01 9.50000e-01 -6.38278e-15 
7.50000e-01 9.75000e-01 6.00366e-15 
7.50000e-01 1.00000e+00 0.00000e+00 

7.75000e-01 0.00000e+00 0.00000e+00 
7.75000e-01 2.50000e-02 7.26641e-14 
7.75000e-01 5.00000e-02 -4.08562e-14 
7.75000e-01 7.50000e-02 1.48770e-14 
7.75000e-01 1.00000e-01 -6.07847e-15 
7.75000e-01 1.25000e-01 -8.79852e-15 
7.75000e-01 1.50000e-01 -9.02056e-16 
7.75000e-01 1.75000e-01 -1.45717e-15 
7.75000e-01 2.00000e-01 2.81025e-15 
7.75000e-01 2.25000e-01 -5.62050e-16 
7.75000e-01 2.50000e-01 -2.80528e-15 
7.75000e-01 2.75000e-01 -8.36137e-16 
7.75000e-01 3.00000e-01 -5.63438e-15 
7.75000e-01 3.25000e-01 5.55112e-16 
7.75000e-01 3.50000e-01 -3.06699e-15 
7.75000e-01 3.75000e-01 -6.25888e-15 
7.75000e-01 4.00000e-01 -7.21645e-16 
7.75000e-01 4.25000e-01 2.02616e-15 
7.75000e-01 4.50000e-01 -8.07687e-15 
7.75000e-01 4.75000e-01 1.41553e-15 
7.75000e-01 5.00000e-01 -1.70974e-14 
7.75000e-01 5.25000e-01 9.07607e-15 
7.75000e-01 5.50000e-01 6.02296e-15 
7.75000e-01 5.75000e-01 -1.52656e-15 
7.75000e-01 6.00000e-01 -4.05231e-15 
7.75000e-01 6.25000e-01 -1.15186e-15 
7.75000e-01 6.50000e-01 8.88178e-16 
7.75000e-01 6.75000e-01 -2.98372e-15 
7.75000e-01 7.00000e-01 0.00000e+00 
7.75000e-01 7.25000e-01 3.26128e-16 
7.75000e-01 7.50000e-01 -6.30469e-16 
7.75000e-01 7.75000e-01 2.21698e-15 
7.75000e-01 8.00000e-01 2.35922e-15 
7.75000e-01 8.25000e-01 6.93889e-16 
7.75000e-01 8.50000e-01 -2.91434e-16 
7.75000e-01 8.75000e-01 7.56339e-15 
7.75000e-01 9.00000e-01 -5.82867e-15 
7.75000e-01 9.25000e-01 -2.77556e-16 
7.75000e-01 9.50000e-01 -1.05194e-14 
7.75000e-01 9.75000e-01 -1.95122e-14 
7.75000e-01 1.00000e+00 0.00000e+00 

8.00000e-01 0.00000e+00 0.00000e+00 
8.00000e-01 2.50000e-02 -5.30687e-14 
8.00000e-01 5.00000e-02 5.79536e-14 
8.00000e-01 7.50000e-02 -1.60982e-14 
8.00000e-01 1.00000e-01 1.74027e-14 
8.00000e-01 1.25000e-01 9.90874e-15 
8.00000e-01 1.50000e-01 8.85403e-15 
8.00000e-01 1.75000e-01 3.05311e-16 
8.00000e-01 2.00000e-01 -6.66134e-15 
8.00000e-01 2.25000e-01 -1.52656e-16 
8.00000e-01 2.50000e-01 3.57510e-15 
8.00000e-01 2.75000e-01 1.85962e-15 
8.00000e-01 3.00000e-01 9.39526e-15 
8.00000e-01 3.25000e-01 -4.60743e-15 
8.00000e-01 3.50000e-01 1.26565e-14 
8.00000e-01 3.75000e-01 2.44527e-14 
8.00000e-01 4.00000e-01 -2.05391e-15 
8.00000e-01 4.25000e-01 -2.07057e-14 
8.00000e-01 4.50000e-01 1.07137e-14 
8.00000e-01 4.75000e-01 2.73670e-14 
8.00000e-01 5.00000e-01 2.06501e-14 
8.00000e-01 5.25000e-01 -8.71525e-15 
8.00000e-01 5.50000e-01 -3.16414e-15 
8.00000e-01 5.75000e-01 -9.15934e-15 
8.00000e-01 6.00000e-01 1.22125e-14 
8.00000e-01 6.25000e-01 1.08802e-14 
8.00000e-01 6.50000e-01 -7.52176e-15 
8.00000e-01 6.75000e-01 8.16014e-15 
8.00000e-01 7.00000e-01 5.41234e-15 
8.00000e-01 7.25000e-01 2.15106e-16 
8.00000e-01 7.50000e-01 8.97332e-16 
8.00000e-01 7.75000e-01 -3.53190e-15 
8.00000e-01 8.00000e-01 -8.32667e-16 
8.00000e-01 8.25000e-01 3.71925e-15 
8.00000e-01 8.50000e-01 -2.49523e-14 
8.00000e-01 8.75000e-01 5.68989e-15 
8.00000e-01 9.00000e-01 -8.68750e-15 
8.00000e-01 9.25000e-01 -1.33227e-14 
8.00000e-01 9.50000e-01 5.72875e-14 
8.00000e-01 9.75000e-01 -1.13798e-14 
8.00000e-01 1.00000e+00 0.00000e+00 

8.25000e-01 0.00000e+00 0.00000e+00 
8.25000e-01 2.50000e-02 -7.21645e-16 
8.25000e-01 5.00000e-02 -3.77476e-14 
8.25000e-01 7.50000e-02 1.79301e-14 
8.25000e-01 1.00000e-01 -3.93574e-14 
8.25000e-01 1.25000e-01 -3.88578e-16 
8.25000e-01 1.50000e-01 -8.82627e-15 
8.25000e-01 1.75000e-01 -1.14353e-14 
8.25000e-01 2.00000e-01 1.00753e-14 
8.25000e-01 2.25000e-01 5.95357e-15 
8.25000e-01 2.50000e-01 -3.61512e-15 
8.25000e-01 2.75000e-01 -4.09395e-15 
8.25000e-01 3.00000e-01 -1.77636e-14 
8.25000e-01 3.25000e-01 1.91236e-14 
8.25000e-01 3.50000e-01 -1.40998e-14 
8.25000e-01 3.75000e-01 -3.98015e-14 
8.25000e-01 4.00000e-01 1.78746e-14 
8.25000e-01 4.25000e-01 2.64788e-14 
8.25000e-01 4.50000e-01 6.49480e-15 
8.25000e-01 4.75000e-01 -3.53051e-14 
8.25000e-01 5.00000e-01 -1.78746e-14 
8.25000e-01 5.25000e-01 -2.70339e-14 
8.25000e-01 5.50000e-01 2.38698e-14 
8.25000e-01 5.75000e-01 8.88178e-16 
8.25000e-01 6.00000e-01 -2.09832e-14 
8.25000e-01 6.25000e-01 -3.88578e-16 
8.25000e-01 6.50000e-01 1.90958e-14 
8.25000e-01 6.75000e-01 -1.39333e-14 
8.25000e-01 7.00000e-01 -4.24660e-15 
8.25000e-01 7.25000e-01 1.49880e-15 
8.25000e-01 7.50000e-01 4.25341e-15 
8.25000e-01 7.75000e-01 3.23352e-15 
8.25000e-01 8.00000e-01 -1.29341e-14 
8.25000e-01 8.25000e-01 1.59039e-14 
8.25000e-01 8.50000e-01 2.06501e-14 
8.25000e-01 8.75000e-01 -8.10463e-15 
8.25000e-01 9.00000e-01 2.22045e-15 
8.25000e-01 9.25000e-01 8.65419e-14 
8.25000e-01 9.50000e-01 -1.37668e-13 
8.25000e-01 9.75000e-01 1.17295e-13 
8.25000e-01 1.00000e+00 0.00000e+00 

8.50000e-01 0.00000e+00 0.00000e+00 
8.50000e-01 2.50000e-02 1.22125e-15 
8.50000e-01 5.00000e-02 -5.35127e-14 
8.50000e-01 7.50000e-02 1.88738e-14 
8.50000e-01 1.00000e-01 -1.76525e-14 
8.50000e-01 1.25000e-01 -5.44009e-15 
8.50000e-01 1.50000e-01 -8.60423e-15 
8.50000e-01 1.75000e-01 8.21565e-15 
8.50000e-01 2.00000e-01 -1.26565e-14 
8.50000e-01 2.25000e-01 -1.86101e-14 
8.50000e-01 2.50000e-01 -7.94374e-15 
8.50000e-01 2.75000e-01 4.99600e-16 
8.50000e-01 3.00000e-01 1.01863e-14 
8.50000e-01 3.25000e-01 -3.86913e-14 
8.50000e-01 3.50000e-01 5.16254e-15 
8.50000e-01 3.75000e-01 3.46390e-14 
8.50000e-01 4.00000e-01 -3.78031e-14 
8.50000e-01 4.25000e-01 -2.29816e-14 
8.50000e-01 4.50000e-01 -4.22995e-14 
8.50000e-01 4.75000e-01 -2.47580e-14 
8.50000e-01 5.00000e-01 2.33147e-15 
8.50000e-01 5.25000e-01 2.79776e-14 
8.50000e-01 5.50000e-01 -3.67484e-14 
8.50000e-01 5.75000e-01 3.55271e-15 
8.50000e-01 6.00000e-01 1.08247e-14 
8.50000e-01 6.25000e-01 -3.20854e-14 
8.50000e-01 6.50000e-01 -1.58207e-14 
8.50000e-01 6.75000e-01 4.16334e-15 
8.50000e-01 7.00000e-01 1.85962e-15 
8.50000e-01 7.25000e-01 -3.15026e-15 
8.50000e-01 7.50000e-01 -6.17951e-15 
8.50000e-01 7.75000e-01 2.06779e-15 
8.50000e-01 8.00000e-01 1.21847e-14 
8.50000e-01 8.25000e-01 -9.21485e-15 
8.50000e-01 8.50000e-01 -1.31006e-14 
8.50000e-01 8.75000e-01 -2.77556e-15 
8.50000e-01 9.00000e-01 -2.18714e-14 
8.50000e-01 9.25000e-01 -1.45106e-13 
8.50000e-01 9.50000e-01 2.03282e-13 
8.50000e-01 9.75000e-01 -1.65312e-13 
8.50000e-01 1.00000e+00 0.00000e+00 

8.75000e-01 0.00000e+00 0.00000e+00 
8.75000e-01 2.50000e-02 -8.88178e-16 
8.75000e-01 5.00000e-02 9.09273e-14 
8.75000e-01 7.50000e-02 -7.10543e-15 
8.75000e-01 1.00000e-01 2.29816e-14 
8.75000e-01 1.25000e-01 3.71925e-15 
8.75000e-01 1.50000e-01 2.58682e-14 
8.75000e-01 1.75000e-01 1.62648e-14 
8.75000e-01 2.00000e-01 2.21212e-14 
8.75000e-01 2.25000e-01 2.16216e-14 
8.75000e-01 2.50000e-01 2.67580e-14 
8.75000e-01 2.75000e-01 1.02141e-14 
8.75000e-01 3.00000e-01 1.14353e-14 
8.75000e-01 3.25000e-01 3.72480e-14 
8.75000e-01 3.50000e-01 3.27516e-15 
8.75000e-01 3.75000e-01 -2.27596e-15 
8.75000e-01 4.00000e-01 3.67484e-14 
8.75000e-01 4.25000e-01 -6.99441e-15 
8.75000e-01 4.50000e-01 6.16174e-14 
8.75000e-01 4.75000e-01 8.70415e-14 
8.75000e-01 5.00000e-01 2.12053e-14 
8.75000e-01 5.25000e-01 -8.88178e-15 
8.75000e-01 5.50000e-01 1.16573e-14 
8.75000e-01 5.75000e-01 3.35287e-14 
8.75000e-01 6.00000e-01 -8.99281e-15 
8.75000e-01 6.25000e-01 3.50830e-14 
8.75000e-01 6.50000e-01 3.33067e-16 
8.75000e-01 6.75000e-01 4.44089e-15 
8.75000e-01 7.00000e-01 -1.70142e-14 
8.75000e-01 7.25000e-01 -2.01228e-15 
8.75000e-01 7.50000e-01 -3.94629e-15 
8.75000e-01 7.75000e-01 -1.60288e-14 
8.75000e-01 8.00000e-01 -4.02456e-15 
8.75000e-01 8.25000e-01 -3.03091e-14 
8.75000e-01 8.50000e-01 4.71845e-14 
8.75000e-01 8.75000e-01 1.74860e-14 
8.75000e-01 9.00000e-01 3.68594e-14 
8.75000e-01 9.25000e-01 1.91402e-13 
8.75000e-01 9.50000e-01 -3.69815e-13 
8.75000e-01 9.75000e-01 2.11386e-13 
8.75000e-01 1.00000e+00 0.00000e+00 

9.00000e-01 0.00000e+00 0.00000e+00 
9.00000e-01 2.50000e-02 1.39888e-14 
9.00000e-01 5.00000e-02 -3.70814e-14 
9.00000e-01 7.50000e-02 -5.66214e-14 
9.00000e-01 1.00000e-01 5.10703e-14 
9.00000e-01 1.25000e-01 2.30926e-14 
9.00000e-01 1.50000e-01 -3.49165e-14 
9.00000e-01 1.75000e-01 -1.63203e-14 
9.00000e-01 2.00000e-01 -3.45279e-14 
9.00000e-01 2.25000e-01 -1.42109e-14 
9.00000e-01 2.50000e-01 -2.70121e-14 
9.00000e-01 2.75000e-01 -7.71605e-15 
9.00000e-01 3.00000e-01 -1.10467e-14 
9.00000e-01 3.25000e-01 -8.54872e-15 
9.00000e-01 3.50000e-01 9.93650e-15 
9.00000e-01 3.75000e-01 -2.02061e-14 
9.00000e-01 4.00000e-01 -1.07692e-14 
9.00000e-01 4.25000e-01 -1.66533e-15 
9.00000e-01 4.50000e-01 -2.39808e-14 
9.00000e-01 4.75000e-01 -8.60423e-14 
9.00000e-01 5.00000e-01 -2.76446e-14 
9.00000e-01 5.25000e-01 8.21565e-15 
9.00000e-01 5.50000e-01 3.77476e-15 
9.00000e-01 5.75000e-01 -4.86278e-14 
9.00000e-01 6.00000e-01 1.28786e-14 
9.00000e-01 6.25000e-01 -5.21805e-15 
9.00000e-01 6.50000e-01 -8.27116e-15 
9.00000e-01 6.75000e-01 3.14748e-14 
9.00000e-01 7.00000e-01 1.42664e-14 
9.00000e-01 7.25000e-01 -3.21965e-15 
9.00000e-01 7.50000e-01 8.92220e-16 
9.00000e-01 7.75000e-01 1.01863e-14 
9.00000e-01 8.00000e-01 -2.11775e-14 
9.00000e-01 8.25000e-01 2.94209e-15 
9.00000e-01 8.50000e-01 -4.40759e-14 
9.00000e-01 8.75000e-01 -3.25295e-14 
9.00000e-01 9.00000e-01 8.58202e-14 
9.00000e-01 9.25000e-01 -2.23266e-13 
9.00000e-01 9.50000e-01 3.79252e-13 
9.00000e-01 9.75000e-01 -3.05089e-13 
9.00000e-01 1.00000e+00 0.00000e+00 

9.25000e-01 0.00000e+00 0.00000e+00 
9.25000e-01 2.50000e-02 -8.33777e-14 
9.25000e-01 5.00000e-02 3.68594e-14 
9.25000e-01 7.50000e-02 1.40998e-14 
9.25000e-01 1.00000e-01 -5.66214e-14 
9.25000e-01 1.25000e-01 -3.18634e-14 
9.25000e-01 1.50000e-01 2.23155e-14 
9.25000e-01 1.75000e-01 8.27116e-15 
9.25000e-01 2.00000e-01 1.97620e-14 
9.25000e-01 2.25000e-01 1.53766e-14 
9.25000e-01 2.50000e-01 2.43407e-14 
9.25000e-01 2.75000e-01 2.20102e-14 
9.25000e-01 3.00000e-01 -8.43769e-15 
9.25000e-01 3.25000e-01 1.39888e-14 
9.25000e-01 3.50000e-01 -4.21885e-15 
9.25000e-01 3.75000e-01 4.10783e-15 
9.25000e-01 4.00000e-01 2.06501e-14 
9.25000e-01 4.25000e-01 5.21805e-15 
9.25000e-01 4.50000e-01 1.99840e-15 
9.25000e-01 4.75000e-01 4.74065e-14 
9.25000e-01 5.00000e-01 -5.55112e-16 
9.25000e-01 5.25000e-01 3.89688e-14 
9.25000e-01 5.50000e-01 -1.18794e-14 
9.25000e-01 5.75000e-01 4.44089e-14 
9.25000e-01 6.00000e-01 -2.64233e-14 
9.25000e-01 6.25000e-01 3.99680e-15 
9.25000e-01 6.50000e-01 3.85247e-14 
9.25000e-01 6.75000e-01 -2.50355e-14 
9.25000e-01 7.00000e-01 1.44884e-14 
9.25000e-01 7.25000e-01 2.10110e-14 
9.25000e-01 7.50000e-01 2.16938e-14 
9.25000e-01 7.75000e-01 2.59237e-14 
9.25000e-01 8.00000e-01 4.14668e-14 
9.25000e-01 8.25000e-01 6.36713e-14 
9.25000e-01 8.50000e-01 6.66134e-16 
9.25000e-01 8.75000e-01 -5.66214e-15 
9.25000e-01 9.00000e-01 -9.83658e-14 
9.25000e-01 9.25000e-01 1.72196e-13 
9.25000e-01 9.50000e-01 -2.37921e-13 
9.25000e-01 9.75000e-01 3.94129e-13 
9.25000e-01 1.00000e+00 0.00000e+00 

9.50000e-01 0.00000e+00 0.00000e+00 
9.50000e-01 2.50000e-02 2.28928e-13 
9.50000e-01 5.00000e-02 -2.67564e-14 
9.50000e-01 7.50000e-02 2.86438e-14 
9.50000e-01 1.00000e-01 7.43849e-15 
9.50000e-01 1.25000e-01 3.43059e-14 
9.50000e-01 1.50000e-01 9.88098e-15 
9.50000e-01 1.75000e-01 2.66454e-15 
9.50000e-01 2.00000e-01 1.21014e-14 
9.50000e-01 2.25000e-01 -1.30729e-14 
9.50000e-01 2.50000e-01 -1.90237e-14 
9.50000e-01 2.75000e-01 -1.93179e-14 
9.50000e-01 3.00000e-01 3.44169e-15 
9.50000e-01 3.25000e-01 -3.94129e-15 
9.50000e-01 3.50000e-01 -2.36478e-14 
9.50000e-01 3.75000e-01 1.85407e-14 
9.50000e-01 4.00000e-01 -1.28786e-14 
9.50000e-01 4.25000e-01 -3.77476e-15 
9.50000e-01 4.50000e-01 2.12053e-14 
9.50000e-01 4.75000e-01 -4.28546e-14 
9.50000e-01 5.00000e-01 3.63043e-14 
9.50000e-01 5.25000e-01 -1.52101e-14 
9.50000e-01 5.50000e-01 2.67564e-14 
9.50000e-01 5.75000e-01 2.70894e-14 
9.50000e-01 6.00000e-01 1.77636e-14 
9.50000e-01 6.25000e-01 -9.43690e-15 
9.50000e-01 6.50000e-01 -2.67564e-14 
9.50000e-01 6.75000e-01 2.10942e-15 
9.50000e-01 7.00000e-01 -2.22045e-14 
9.50000e-01 7.25000e-01 -1.67366e-14 
9.50000e-01 7.50000e-01 -2.16853e-14 
9.50000e-01 7.75000e-01 -1.88738e-14 
9.50000e-01 8.00000e-01 -2.87548e-14 
9.50000e-01 8.25000e-01 -4.88498e-14 
9.50000e-01 8.50000e-01 -1.46549e-14 
9.50000e-01 8.75000e-01 -2.97540e-14 
9.50000e-01 9.00000e-01 6.83897e-14 
9.50000e-01 9.25000e-01 -1.32450e-13 
9.50000e-01 9.50000e-01 2.59126e-13 
9.50000e-01 9.75000e-01 -5.64770e-13 
9.50000e-01 1.00000e+00 0.00000e+00 

9.75000e-01 0.00000e+00 0.00000e+00 
9.75000e-01 2.50000e-02 -1.93179e-13 
9.75000e-01 5.00000e-02 -2.42806e-13 
9.75000e-01 7.50000e-02 6.39488e-14 
9.75000e-01 1.00000e-01 -2.30038e-13 
9.75000e-01 1.25000e-01 -1.17684e-14 
9.75000e-01 1.50000e-01 -8.88178e-16 
9.75000e-01 1.75000e-01 4.80727e-14 
9.75000e-01 2.00000e-01 -2.29261e-14 
9.75000e-01 2.25000e-01 -2.68119e-14 
9.75000e-01 2.50000e-01 3.72999e-15 
9.75000e-01 2.75000e-01 1.69864e-14 
9.75000e-01 3.00000e-01 1.31006e-14 
9.75000e-01 3.25000e-01 7.83262e-14 
9.75000e-01 3.50000e-01 8.82627e-14 
9.75000e-01 3.75000e-01 1.58984e-13 
9.75000e-01 4.00000e-01 4.97380e-14 
9.75000e-01 4.25000e-01 -1.14020e-13 
9.75000e-01 4.50000e-01 -5.97300e-14 
9.75000e-01 4.75000e-01 1.18350e-13 
9.75000e-01 5.00000e-01 -1.29896e-13 
9.75000e-01 5.25000e-01 -5.66214e-14 
9.75000e-01 5.50000e-01 3.46390e-14 
9.75000e-01 5.75000e-01 5.66214e-15 
9.75000e-01 6.00000e-01 -5.56222e-14 
9.75000e-01 6.25000e-01 -4.99600e-15 
9.75000e-01 6.50000e-01 4.50751e-14 
9.75000e-01 6.75000e-01 1.98175e-14 
9.75000e-01 7.00000e-01 1.93734e-14 
9.75000e-01 7.25000e-01 1.16573e-15 
9.75000e-01 7.50000e-01 -2.12512e-14 
9.75000e-01 7.75000e-01 -1.49047e-14 
9.75000e-01 8.00000e-01 -4.67404e-14 
9.75000e-01 8.25000e-01 -1.17684e-14 
9.75000e-01 8.50000e-01 -8.43769e-15 
9.75000e-01 8.75000e-01 4.90719e-14 
9.75000e-01 9.00000e-01 -4.14113e-14 
9.75000e-01 9.25000e-01 1.80411e-13 
9.75000e-01 9.50000e-01 -5.00933e-13 
9.75000e-01 9.75000e-01 5.25802e-13 
9.75000e-01 1.00000e+00 0.00000e+00 

1.00000e+00 0.00000e+00 0.00000e+00 
1.00000e+00 2.50000e-02 0.00000e+00 
1.00000e+00 5.00000e-02 0.00000e+00 
1.00000e+00 7.50000e-02 0.00000e+00 
1.00000e+00 1.00000e-01 0.00000e+00 
1.00000e+00 1.25000e-01 0.00000e+00 
