6.50000e-01 8.25000e-01 -4.49640e-15 
6.50000e-01 8.50000e-01 1.26565e-14 
6.50000e-01 8.75000e-01 5.88418e-15 
6.50000e-01 9.00000e-01 -1.93734e-14 
6.50000e-01 9.25000e-01 2.44249e-15 
6.50000e-01 9.50000e-01 2.32037e-14 
6.50000e-01 9.75000e-01 -2.57572e-14 
6.50000e-01 1.00000e+00 0.00000e+00 

6.75000e-01 0.00000e+00 0.00000e+00 
6.75000e-01 2.50000e-02 -3.70259e-14 
6.75000e-01 5.00000e-02 1.80411e-14 
6.75000e-01 7.50000e-02 9.60343e-15 
6.75000e-01 1.00000e-01 -2.95874e-14 
6.75000e-01 1.25000e-01 6.43929e-15 
6.75000e-01 1.50000e-01 7.93809e-15 
6.75000e-01 1.75000e-01 -5.32907e-15 
6.75000e-01 2.00000e-01 -8.60423e-15 
6.75000e-01 2.25000e-01 1.15186e-15 
6.75000e-01 2.50000e-01 8.17879e-16 
6.75000e-01 2.75000e-01 -7.21645e-16 
6.75000e-01 3.00000e-01 3.96905e-15 
6.75000e-01 3.25000e-01 3.91354e-15 
6.75000e-01 3.50000e-01 1.77636e-15 
6.75000e-01 3.75000e-01 5.32907e-15 
6.75000e-01 4.00000e-01 4.44089e-16 
6.75000e-01 4.25000e-01 1.66533e-16 
6.75000e-01 4.50000e-01 5.55112e-15 
6.75000e-01 4.75000e-01 -1.88738e-15 
6.75000e-01 5.00000e-01 1.49880e-15 
6.75000e-01 5.25000e-01 -1.83187e-15 
6.75000e-01 5.50000e-01 -1.38778e-15 
6.75000e-01 5.75000e-01 -5.55112e-15 
6.75000e-01 6.00000e-01 4.55191e-15 
6.75000e-01 6.25000e-01 2.60902e-15 
6.75000e-01 6.50000e-01 3.99680e-15 
6.75000e-01 6.75000e-01 1.91513e-15 
6.75000e-01 7.00000e-01 8.32667e-16 
6.75000e-01 7.25000e-01 -5.41234e-16 
6.75000e-01 7.50000e-01 7.12234e-16 
6.75000e-01 7.75000e-01 2.27596e-15 
6.75000e-01 8.00000e-01 -7.27196e-15 
6.75000e-01 8.25000e-01 -9.43690e-15 
6.75000e-01 8.50000e-01 1.04361e-14 
6.75000e-01 8.75000e-01 7.21645e-15 
6.75000e-01 9.00000e-01 -2.95874e-14 
6.75000e-01 9.25000e-01 1.93734e-14 
6.75000e-01 9.50000e-01 1.66533e-14 
6.75000e-01 9.75000e-01 -4.12448e-14 
6.75000e-01 1.00000e+00 0.00000e+00 

7.00000e-01 0.00000e+00 0.00000e+00 
7.00000e-01 2.50000e-02 -2.77556e-14 
7.00000e-01 5.00000e-02 1.38778e-14 
7.00000e-01 7.50000e-02 1.02141e-14 
7.00000e-01 1.00000e-01 -2.00673e-14 
7.00000e-01 1.25000e-01 2.33147e-15 
7.00000e-01 1.50000e-01 1.14075e-14 
7.00000e-01 1.75000e-01 -3.21965e-15 
7.00000e-01 2.00000e-01 -2.47025e-15 
7.00000e-01 2.25000e-01 1.72778e-15 
7.00000e-01 2.50000e-01 8.05072e-16 
7.00000e-01 2.75000e-01 -2.42861e-16 
7.00000e-01 3.00000e-01 4.16334e-16 
7.00000e-01 3.25000e-01 1.80411e-15 
7.00000e-01 3.50000e-01 2.77556e-17 
7.00000e-01 3.75000e-01 1.77636e-15 
7.00000e-01 4.00000e-01 2.72005e-15 
7.00000e-01 4.25000e-01 -3.99680e-15 
7.00000e-01 4.50000e-01 -3.44169e-15 
7.00000e-01 4.75000e-01 7.21645e-16 
7.00000e-01 5.00000e-01 -8.88178e-16 
7.00000e-01 5.25000e-01 1.44329e-15 
7.00000e-01 5.50000e-01 -4.82947e-15 
7.00000e-01 5.75000e-01 -6.66134e-16 
7.00000e-01 6.00000e-01 -1.49880e-15 
7.00000e-01 6.25000e-01 -1.60982e-15 
7.00000e-01 6.50000e-01 4.24660e-15 
7.00000e-01 6.75000e-01 2.94209e-15 
7.00000e-01 7.00000e-01 1.62370e-15 
7.00000e-01 7.25000e-01 3.40006e-16 
7.00000e-01 7.50000e-01 9.78337e-16 
7.00000e-01 7.75000e-01 2.26208e-15 
7.00000e-01 8.00000e-01 -2.40086e-15 
7.00000e-01 8.25000e-01 -2.49800e-15 
7.00000e-01 8.50000e-01 1.01863e-14 
7.00000e-01 8.75000e-01 -1.74860e-15 
7.00000e-01 9.00000e-01 -1.65978e-14 
7.00000e-01 9.25000e-01 7.49401e-15 
7.00000e-01 9.50000e-01 1.59317e-14 
7.00000e-01 9.75000e-01 -2.15938e-14 
7.00000e-01 1.00000e+00 0.00000e+00 

7.25000e-01 0.00000e+00 0.00000e+00 
7.25000e-01 2.50000e-02 -7.13318e-15 
7.25000e-01 5.00000e-02 4.44089e-15 
7.25000e-01 7.50000e-02 5.05151e-15 
7.25000e-01 1.00000e-01 -5.27356e-15 
7.25000e-01 1.25000e-01 3.88578e-16 
7.25000e-01 1.50000e-01 4.23273e-15 
7.25000e-01 1.75000e-01 -2.34535e-15 
7.25000e-01 2.00000e-01 -9.50628e-16 
7.25000e-01 2.25000e-01 5.58581e-16 
7.25000e-01 2.50000e-01 -1.58657e-16 
7.25000e-01 2.75000e-01 -1.01655e-15 
7.25000e-01 3.00000e-01 -5.06539e-16 
7.25000e-01 3.25000e-01 -9.71445e-17 
7.25000e-01 3.50000e-01 -4.16334e-16 
7.25000e-01 3.75000e-01 -1.09635e-15 
7.25000e-01 4.00000e-01 -6.10623e-16 
7.25000e-01 4.25000e-01 5.27356e-16 
7.25000e-01 4.50000e-01 7.77156e-16 
7.25000e-01 4.75000e-01 -5.27356e-16 
7.25000e-01 5.00000e-01 2.60902e-15 
7.25000e-01 5.25000e-01 -2.58127e-15 
7.25000e-01 5.50000e-01 -6.10623e-16 
7.25000e-01 5.75000e-01 1.16573e-15 
7.25000e-01 6.00000e-01 -9.71445e-16 
7.25000e-01 6.25000e-01 -1.40166e-15 
7.25000e-01 6.50000e-01 -1.60982e-15 
7.25000e-01 6.75000e-01 -2.35922e-16 
7.25000e-01 7.00000e-01 -1.11022e-15 
7.25000e-01 7.25000e-01 -8.32667e-16 
7.25000e-01 7.50000e-01 -1.01368e-16 
7.25000e-01 7.75000e-01 8.98587e-16 
7.25000e-01 8.00000e-01 -1.34615e-15 
7.25000e-01 8.25000e-01 -1.27676e-15 
7.25000e-01 8.50000e-01 2.74780e-15 
7.25000e-01 8.75000e-01 4.23273e-15 
7.25000e-01 9.00000e-01 -6.32827e-15 
7.25000e-01 9.25000e-01 2.96985e-15 
7.25000e-01 9.50000e-01 6.85563e-15 
7.25000e-01 9.75000e-01 -9.24261e-15 
7.25000e-01 1.00000e+00 0.00000e+00 

7.50000e-01 0.00000e+00 0.00000e+00 
7.50000e-01 2.50000e-02 -9.37649e-15 
7.50000e-01 5.00000e-02 4.83160e-15 
7.50000e-01 7.50000e-02 1.44535e-15 
7.50000e-01 1.00000e-01 -6.64231e-15 
7.50000e-01 1.25000e-01 1.37091e-16 
7.50000e-01 1.50000e-01 2.16004e-15 
7.50000e-01 1.75000e-01 -1.85200e-15 
7.50000e-01 2.00000e-01 -1.84299e-15 
7.50000e-01 2.25000e-01 3.34471e-16 
7.50000e-01 2.50000e-01 1.97867e-16 
7.50000e-01 2.75000e-01 -2.16564e-16 
7.50000e-01 3.00000e-01 7.91312e-16 
7.50000e-01 3.25000e-01 1.36818e-15 
7.50000e-01 3.50000e-01 9.26547e-16 
7.50000e-01 3.75000e-01 -1.51999e-16 
7.50000e-01 4.00000e-01 -9.80420e-17 
7.50000e-01 4.25000e-01 -5.89845e-16 
7.50000e-01 4.50000e-01 -4.67684e-16 
7.50000e-01 4.75000e-01 -1.35694e-16 
7.50000e-01 5.00000e-01 -4.99350e-16 
7.50000e-01 5.25000e-01 6.61195e-16 
7.50000e-01 5.50000e-01 2.91258e-16 
7.50000e-01 5.75000e-01 -7.25371e-16 
7.50000e-01 6.00000e-01 -1.57673e-16 
7.50000e-01 6.25000e-01 2.13919e-16 
7.50000e-01 6.50000e-01 8.45232e-16 
7.50000e-01 6.75000e-01 1.22859e-15 
7.50000e-01 7.00000e-01 3.84737e-16 
7.50000e-01 7.25000e-01 -2.27406e-16 
7.50000e-01 7.50000e-01 8.94467e-17 
7.50000e-01 7.75000e-01 3.96813e-16 
7.50000e-01 8.00000e-01 -1.66681e-15 
7.50000e-01 8.25000e-01 -1.31126e-15 
7.50000e-01 8.50000e-01 3.36960e-15 
7.50000e-01 8.75000e-01 2.44834e-16 
7.50000e-01 9.00000e-01 -6.29502e-15 
7.50000e-01 9.25000e-01 2.62543e-15 
7.50000e-01 9.50000e-01 4.94019e-15 
7.50000e-01 9.75000e-01 -9.28122e-15 
7.50000e-01 1.00000e+00 0.00000e+00 

7.75000e-01 0.00000e+00 0.00000e+00 
7.75000e-01 2.50000e-02 -6.91114e-15 
7.75000e-01 5.00000e-02 1.41553e-15 
7.75000e-01 7.50000e-02 3.33067e-16 
7.75000e-01 1.00000e-01 -4.13558e-15 
7.75000e-01 1.25000e-01 -3.01148e-15 
7.75000e-01 1.50000e-01 2.09555e-15 
7.75000e-01 1.75000e-01 -1.11022e-15 
7.75000e-01 2.00000e-01 -1.56819e-15 
7.75000e-01 2.25000e-01 3.46945e-17 
7.75000e-01 2.50000e-01 5.54390e-16 
7.75000e-01 2.75000e-01 1.32880e-15 
7.75000e-01 3.00000e-01 1.53350e-15 
7.75000e-01 3.25000e-01 1.72085e-15 
7.75000e-01 3.50000e-01 1.31839e-15 
7.75000e-01 3.75000e-01 3.12250e-15 
7.75000e-01 4.00000e-01 -2.77556e-16 
7.75000e-01 4.25000e-01 9.43690e-16 
7.75000e-01 4.50000e-01 -1.52656e-15 
7.75000e-01 4.75000e-01 -9.43690e-16 
7.75000e-01 5.00000e-01 1.47105e-15 
7.75000e-01 5.25000e-01 -9.71445e-16 
7.75000e-01 5.50000e-01 -6.93889e-16 
7.75000e-01 5.75000e-01 -7.77156e-16 
7.75000e-01 6.00000e-01 7.77156e-16 
7.75000e-01 6.25000e-01 1.04083e-15 
7.75000e-01 6.50000e-01 9.43690e-16 
7.75000e-01 6.75000e-01 3.37230e-15 
7.75000e-01 7.00000e-01 1.44329e-15 
7.75000e-01 7.25000e-01 1.45023e-15 
7.75000e-01 7.50000e-01 5.35049e-16 
7.75000e-01 7.75000e-01 -3.81639e-16 
7.75000e-01 8.00000e-01 -4.99600e-16 
7.75000e-01 8.25000e-01 -1.58207e-15 
7.75000e-01 8.50000e-01 2.20657e-15 
7.75000e-01 8.75000e-01 -2.95597e-15 
7.75000e-01 9.00000e-01 -5.38458e-15 
7.75000e-01 9.25000e-01 -1.66533e-16 
7.75000e-01 9.50000e-01 -2.02616e-15 
7.75000e-01 9.75000e-01 -5.19029e-15 
7.75000e-01 1.00000e+00 0.00000e+00 

8.00000e-01 0.00000e+00 0.00000e+00 
8.00000e-01 2.50000e-02 3.29736e-14 
8.00000e-01 5.00000e-02 -1.45439e-14 
8.00000e-01 7.50000e-02 -7.77156e-15 
8.00000e-01 1.00000e-01 2.29539e-14 
8.00000e-01 1.25000e-01 2.27596e-15 
8.00000e-01 1.50000e-01 -9.88098e-15 
8.00000e-01 1.75000e-01 7.07767e-15 
8.00000e-01 2.00000e-01 6.17562e-15 
8.00000e-01 2.25000e-01 -1.11022e-15 
8.00000e-01 2.50000e-01 -1.40138e-15 
8.00000e-01 2.75000e-01 -6.52256e-16 
8.00000e-01 3.00000e-01 -3.96905e-15 
8.00000e-01 3.25000e-01 -4.94049e-15 
8.00000e-01 3.50000e-01 -4.69069e-15 
8.00000e-01 3.75000e-01 -1.91513e-15 
8.00000e-01 4.00000e-01 2.80331e-15 
8.00000e-01 4.25000e-01 2.16493e-15 
8.00000e-01 4.50000e-01 5.88418e-15 
8.00000e-01 4.75000e-01 3.77476e-15 
8.00000e-01 5.00000e-01 5.38458e-15 
8.00000e-01 5.25000e-01 -5.55112e-17 
8.00000e-01 5.50000e-01 7.21645e-15 
8.00000e-01 5.75000e-01 4.05231e-15 
8.00000e-01 6.00000e-01 -6.38378e-16 
8.00000e-01 6.25000e-01 2.55351e-15 
8.00000e-01 6.50000e-01 -5.10703e-15 
8.00000e-01 6.75000e-01 -7.60503e-15 
8.00000e-01 7.00000e-01 -3.09475e-15 
8.00000e-01 7.25000e-01 -1.11022e-15 
8.00000e-01 7.50000e-01 -1.52044e-15 
8.00000e-01 7.75000e-01 -9.29812e-16 
8.00000e-01 8.00000e-01 5.93969e-15 
8.00000e-01 8.25000e-01 4.91274e-15 
8.00000e-01 8.50000e-01 -1.14075e-14 
8.00000e-01 8.75000e-01 1.38778e-16 
8.00000e-01 9.00000e-01 2.84495e-14 
8.00000e-01 9.25000e-01 -6.77236e-15 
8.00000e-01 9.50000e-01 -1.34892e-14 
8.00000e-01 9.75000e-01 3.37508e-14 
8.00000e-01 1.00000e+00 0.00000e+00 

8.25000e-01 0.00000e+00 0.00000e+00 
8.25000e-01 2.50000e-02 2.56462e-14 
8.25000e-01 5.00000e-02 -6.49480e-15 
8.25000e-01 7.50000e-02 -4.99600e-15 
8.25000e-01 1.00000e-01 2.38143e-14 
8.25000e-01 1.25000e-01 -3.16414e-15 
8.25000e-01 1.50000e-01 -1.08802e-14 
8.25000e-01 1.75000e-01 3.49720e-15 
8.25000e-01 2.00000e-01 4.19109e-15 
8.25000e-01 2.25000e-01 -1.98452e-15 
8.25000e-01 2.50000e-01 -1.35998e-15 
8.25000e-01 2.75000e-01 -9.71445e-16 
8.25000e-01 3.00000e-01 -4.57967e-15 
8.25000e-01 3.25000e-01 -4.10783e-15 
8.25000e-01 3.50000e-01 -3.71925e-15 
8.25000e-01 3.75000e-01 -5.10703e-15 
8.25000e-01 4.00000e-01 -1.66533e-16 
8.25000e-01 4.25000e-01 3.55271e-15 
8.25000e-01 4.50000e-01 7.21645e-15 
8.25000e-01 4.75000e-01 -6.10623e-16 
8.25000e-01 5.00000e-01 -5.38458e-15 
8.25000e-01 5.25000e-01 -3.44169e-15 
8.25000e-01 5.50000e-01 1.66533e-15 
8.25000e-01 5.75000e-01 5.77316e-15 
8.25000e-01 6.00000e-01 1.22125e-15 
8.25000e-01 6.25000e-01 -4.49640e-15 
8.25000e-01 6.50000e-01 -3.33067e-16 
8.25000e-01 6.75000e-01 -3.88578e-15 
8.25000e-01 7.00000e-01 -4.74620e-15 
8.25000e-01 7.25000e-01 -3.60822e-16 
8.25000e-01 7.50000e-01 -1.62296e-15 
8.25000e-01 7.75000e-01 -9.29812e-16 
8.25000e-01 8.00000e-01 4.08007e-15 
8.25000e-01 8.25000e-01 5.82867e-15 
8.25000e-01 8.50000e-01 -8.54872e-15 
8.25000e-01 8.75000e-01 2.27596e-15 
8.25000e-01 9.00000e-01 2.23710e-14 
8.25000e-01 9.25000e-01 -7.82707e-15 
8.25000e-01 9.50000e-01 -1.27676e-14 
8.25000e-01 9.75000e-01 2.08722e-14 
8.25000e-01 1.00000e+00 0.00000e+00 

8.50000e-01 0.00000e+00 0.00000e+00 
8.50000e-01 2.50000e-02 -4.59632e-14 
8.50000e-01 5.00000e-02 1.04361e-14 
8.50000e-01 7.50000e-02 6.32827e-15 
8.50000e-01 1.00000e-01 -4.40203e-14 
8.50000e-01 1.25000e-01 1.49880e-15 
8.50000e-01 1.50000e-01 6.66134e-15 
8.50000e-01 1.75000e-01 -2.16493e-15 
8.50000e-01 2.00000e-01 -7.82707e-15 
8.50000e-01 2.25000e-01 1.26288e-15 
8.50000e-01 2.50000e-01 3.89575e-15 
8.50000e-01 2.75000e-01 2.92821e-15 
8.50000e-01 3.00000e-01 1.05471e-14 
8.50000e-01 3.25000e-01 1.47105e-14 
8.50000e-01 3.50000e-01 1.41553e-14 
8.50000e-01 3.75000e-01 4.10783e-15 
8.50000e-01 4.00000e-01 5.21805e-15 
8.50000e-01 4.25000e-01 -4.88498e-15 
8.50000e-01 4.50000e-01 -7.54952e-15 
8.50000e-01 4.75000e-01 3.33067e-16 
8.50000e-01 5.00000e-01 9.99201e-16 
8.50000e-01 5.25000e-01 -1.22125e-15 
8.50000e-01 5.50000e-01 -8.99281e-15 
8.50000e-01 5.75000e-01 -1.99840e-15 
8.50000e-01 6.00000e-01 2.49800e-15 
8.50000e-01 6.25000e-01 5.38458e-15 
8.50000e-01 6.50000e-01 5.05151e-15 
8.50000e-01 6.75000e-01 1.24900e-14 
8.50000e-01 7.00000e-01 1.01863e-14 
8.50000e-01 7.25000e-01 2.62290e-15 
8.50000e-01 7.50000e-01 3.01453e-15 
8.50000e-01 7.75000e-01 1.72085e-15 
8.50000e-01 8.00000e-01 -1.07414e-14 
8.50000e-01 8.25000e-01 -9.88098e-15 
8.50000e-01 8.50000e-01 1.33227e-14 
8.50000e-01 8.75000e-01 0.00000e+00 
8.50000e-01 9.00000e-01 -4.54636e-14 
8.50000e-01 9.25000e-01 7.66054e-15 
8.50000e-01 9.50000e-01 1.59872e-14 
8.50000e-01 9.75000e-01 -5.42899e-14 
8.50000e-01 1.00000e+00 0.00000e+00 

8.75000e-01 0.00000e+00 0.00000e+00 
8.75000e-01 2.50000e-02 4.44089e-16 
8.75000e-01 5.00000e-02 -1.45439e-14 
8.75000e-01 7.50000e-02 -8.43769e-15 
8.75000e-01 1.00000e-01 7.77156e-16 
8.75000e-01 1.25000e-01 9.43690e-16 
8.75000e-01 1.50000e-01 -3.27516e-15 
8.75000e-01 1.75000e-01 -1.11022e-15 
8.75000e-01 2.00000e-01 6.38378e-16 
8.75000e-01 2.25000e-01 -1.80411e-15 
8.75000e-01 2.50000e-01 -4.33751e-16 
8.75000e-01 2.75000e-01 2.23432e-15 
8.75000e-01 3.00000e-01 -1.05471e-15 
8.75000e-01 3.25000e-01 4.60743e-15 
8.75000e-01 3.50000e-01 4.99600e-16 
8.75000e-01 3.75000e-01 4.99600e-16 
8.75000e-01 4.00000e-01 -9.10383e-15 
8.75000e-01 4.25000e-01 -9.65894e-15 
8.75000e-01 4.50000e-01 1.99840e-15 
8.75000e-01 4.75000e-01 9.99201e-16 
8.75000e-01 5.00000e-01 -3.88578e-15 
8.75000e-01 5.25000e-01 1.19904e-14 
8.75000e-01 5.50000e-01 -6.32827e-15 
8.75000e-01 5.75000e-01 4.32987e-15 
8.75000e-01 6.00000e-01 -6.21725e-15 
8.75000e-01 6.25000e-01 4.44089e-15 
8.75000e-01 6.50000e-01 8.65974e-15 
8.75000e-01 6.75000e-01 3.05311e-15 
8.75000e-01 7.00000e-01 -2.10942e-15 
8.75000e-01 7.25000e-01 9.85323e-16 
8.75000e-01 7.50000e-01 -1.73261e-16 
8.75000e-01 7.75000e-01 -2.49800e-15 
8.75000e-01 8.00000e-01 -1.94289e-15 
8.75000e-01 8.25000e-01 -1.88738e-15 
8.75000e-01 8.50000e-01 5.55112e-15 
8.75000e-01 8.75000e-01 -4.66294e-15 
8.75000e-01 9.00000e-01 3.55271e-15 
8.75000e-01 9.25000e-01 -1.12133e-14 
8.75000e-01 9.50000e-01 -1.45439e-14 
8.75000e-01 9.75000e-01 4.44089e-16 
8.75000e-01 1.00000e+00 0.00000e+00 

9.00000e-01 0.00000e+00 0.00000e+00 
9.00000e-01 2.50000e-02 1.16684e-13 
9.00000e-01 5.00000e-02 -3.43059e-14 
9.00000e-01 7.50000e-02 -2.60902e-14 
9.00000e-01 1.00000e-01 8.29337e-14 
9.00000e-01 1.25000e-01 1.19904e-14 
9.00000e-01 1.50000e-01 -4.04676e-14 
9.00000e-01 1.75000e-01 1.77081e-14 
9.00000e-01 2.00000e-01 2.30926e-14 
9.00000e-01 2.25000e-01 -4.38538e-15 
9.00000e-01 2.50000e-01 -5.76179e-15 
9.00000e-01 2.75000e-01 -4.24660e-15 
9.00000e-01 3.00000e-01 -1.72917e-14 
9.00000e-01 3.25000e-01 -2.38143e-14 
9.00000e-01 3.50000e-01 -1.92069e-14 
9.00000e-01 3.75000e-01 -4.99600e-15 
9.00000e-01 4.00000e-01 7.21645e-15 
9.00000e-01 4.25000e-01 1.22125e-14 
9.00000e-01 4.50000e-01 1.48770e-14 
9.00000e-01 4.75000e-01 -2.77556e-15 
9.00000e-01 5.00000e-01 1.95399e-14 
9.00000e-01 5.25000e-01 -5.66214e-15 
9.00000e-01 5.50000e-01 1.21014e-14 
9.00000e-01 5.75000e-01 1.52101e-14 
9.00000e-01 6.00000e-01 -9.99201e-16 
9.00000e-01 6.25000e-01 -1.07692e-14 
9.00000e-01 6.50000e-01 -1.93734e-14 
9.00000e-01 6.75000e-01 -1.84852e-14 
9.00000e-01 7.00000e-01 -2.21489e-14 
9.00000e-01 7.25000e-01 -2.85882e-15 
9.00000e-01 7.50000e-01 -6.17678e-15 
9.00000e-01 7.75000e-01 -5.07927e-15 
9.00000e-01 8.00000e-01 2.46192e-14 
9.00000e-01 8.25000e-01 1.54321e-14 
9.00000e-01 8.50000e-01 -4.13003e-14 
9.00000e-01 8.75000e-01 4.99600e-15 
9.00000e-01 9.00000e-01 9.69225e-14 
9.00000e-01 9.25000e-01 -2.89768e-14 
9.00000e-01 9.50000e-01 -3.43059e-14 
9.00000e-01 9.75000e-01 1.27898e-13 
9.00000e-01 1.00000e+00 0.00000e+00 

9.25000e-01 0.00000e+00 0.00000e+00 
9.25000e-01 2.50000e-02 -2.50910e-14 
9.25000e-01 5.00000e-02 -1.99840e-15 
9.25000e-01 7.50000e-02 -5.32907e-15 
9.25000e-01 1.00000e-01 -1.49880e-14 
9.25000e-01 1.25000e-01 -9.65894e-15 
9.25000e-01 1.50000e-01 7.10543e-15 
9.25000e-01 1.75000e-01 -2.16493e-15 
9.25000e-01 2.00000e-01 -3.83027e-15 
9.25000e-01 2.25000e-01 6.38378e-16 
9.25000e-01 2.50000e-01 2.43980e-15 
9.25000e-01 2.75000e-01 1.85962e-15 
9.25000e-01 3.00000e-01 8.93730e-15 
9.25000e-01 3.25000e-01 1.26010e-14 
9.25000e-01 3.50000e-01 9.54792e-15 
9.25000e-01 3.75000e-01 1.11022e-14 
9.25000e-01 4.00000e-01 -4.32987e-15 
9.25000e-01 4.25000e-01 -1.14353e-14 
9.25000e-01 4.50000e-01 -9.10383e-15 
9.25000e-01 4.75000e-01 -2.55351e-15 
9.25000e-01 5.00000e-01 -3.33067e-15 
9.25000e-01 5.25000e-01 1.11022e-16 
9.25000e-01 5.50000e-01 -3.55271e-15 
9.25000e-01 5.75000e-01 -8.32667e-15 
9.25000e-01 6.00000e-01 1.33227e-15 
9.25000e-01 6.25000e-01 3.99680e-15 
9.25000e-01 6.50000e-01 9.32587e-15 
9.25000e-01 6.75000e-01 8.93730e-15 
9.25000e-01 7.00000e-01 7.88258e-15 
9.25000e-01 7.25000e-01 5.74540e-15 
9.25000e-01 7.50000e-01 2.09147e-15 
9.25000e-01 7.75000e-01 -4.44089e-16 
9.25000e-01 8.00000e-01 -5.71765e-15 
9.25000e-01 8.25000e-01 1.22125e-15 
9.25000e-01 8.50000e-01 7.66054e-15 
9.25000e-01 8.75000e-01 -1.26565e-14 
9.25000e-01 9.00000e-01 -2.34257e-14 
9.25000e-01 9.25000e-01 2.88658e-15 
9.25000e-01 9.50000e-01 -4.77396e-15 
9.25000e-01 9.75000e-01 -2.22045e-14 
9.25000e-01 1.00000e+00 0.00000e+00 

9.50000e-01 0.00000e+00 0.00000e+00 
9.50000e-01 2.50000e-02 -5.41789e-14 
9.50000e-01 5.00000e-02 1.76525e-14 
9.50000e-01 7.50000e-02 -7.43849e-15 
9.50000e-01 1.00000e-01 -4.52971e-14 
9.50000e-01 1.25000e-01 -3.21965e-15 
9.50000e-01 1.50000e-01 1.54321e-14 
9.50000e-01 1.75000e-01 -1.39888e-14 
9.50000e-01 2.00000e-01 -1.36002e-14 
9.50000e-01 2.25000e-01 -1.44329e-15 
9.50000e-01 2.50000e-01 4.48178e-15 
9.50000e-01 2.75000e-01 5.32907e-15 
9.50000e-01 3.00000e-01 9.65894e-15 
9.50000e-01 3.25000e-01 2.38143e-14 
9.50000e-01 3.50000e-01 8.21565e-15 
9.50000e-01 3.75000e-01 4.66294e-15 
9.50000e-01 4.00000e-01 9.32587e-15 
9.50000e-01 4.25000e-01 -2.32037e-14 
9.50000e-01 4.50000e-01 1.56541e-14 
9.50000e-01 4.75000e-01 -1.22125e-15 
9.50000e-01 5.00000e-01 -2.55351e-15 
9.50000e-01 5.25000e-01 -4.10783e-15 
9.50000e-01 5.50000e-01 -1.48770e-14 
9.50000e-01 5.75000e-01 -3.44169e-15 
9.50000e-01 6.00000e-01 1.22125e-14 
9.50000e-01 6.25000e-01 9.99201e-15 
9.50000e-01 6.50000e-01 1.21014e-14 
9.50000e-01 6.75000e-01 1.45439e-14 
9.50000e-01 7.00000e-01 1.69864e-14 
9.50000e-01 7.25000e-01 6.32827e-15 
9.50000e-01 7.50000e-01 4.85599e-15 
9.50000e-01 7.75000e-01 5.55112e-16 
9.50000e-01 8.00000e-01 -1.62648e-14 
9.50000e-01 8.25000e-01 -1.27676e-14 
9.50000e-01 8.50000e-01 1.73195e-14 
9.50000e-01 8.75000e-01 7.77156e-16 
9.50000e-01 9.00000e-01 -5.37348e-14 
9.50000e-01 9.25000e-01 -4.77396e-15 
9.50000e-01 9.50000e-01 -4.55191e-15 
9.50000e-01 9.75000e-01 -5.68434e-14 
9.50000e-01 1.00000e+00 0.00000e+00 

9.75000e-01 0.00000e+00 0.00000e+00 
9.75000e-01 2.50000e-02 1.64868e-13 
9.75000e-01 5.00000e-02 -6.23945e-14 
9.75000e-01 7.50000e-02 -2.48690e-14 
9.75000e-01 1.00000e-01 1.16906e-13 
9.75000e-01 1.25000e-01 -8.99281e-15 
9.75000e-01 1.50000e-01 -5.35127e-14 
9.75000e-01 1.75000e-01 2.65898e-14 
9.75000e-01 2.00000e-01 3.32512e-14 
9.75000e-01 2.25000e-01 -6.27276e-15 
9.75000e-01 2.50000e-01 -8.41307e-15 
9.75000e-01 2.75000e-01 -9.04832e-15 
9.75000e-01 3.00000e-01 -1.94844e-14 
9.75000e-01 3.25000e-01 -3.54716e-14 
9.75000e-01 3.50000e-01 -2.42029e-14 
9.75000e-01 3.75000e-01 7.77156e-16 
9.75000e-01 4.00000e-01 5.32907e-15 
9.75000e-01 4.25000e-01 3.86358e-14 
9.75000e-01 4.50000e-01 2.35367e-14 
9.75000e-01 4.75000e-01 1.28786e-14 
9.75000e-01 5.00000e-01 1.99840e-14 
9.75000e-01 5.25000e-01 1.55431e-14 
9.75000e-01 5.50000e-01 2.63123e-14 
9.75000e-01 5.75000e-01 2.50910e-14 
9.75000e-01 6.00000e-01 1.09912e-14 
9.75000e-01 6.25000e-01 -7.77156e-15 
9.75000e-01 6.50000e-01 -2.57572e-14 
9.75000e-01 6.75000e-01 -2.67009e-14 
9.75000e-01 7.00000e-01 -2.37033e-14 
9.75000e-01 7.25000e-01 -1.01030e-14 
9.75000e-01 7.50000e-01 -8.58773e-15 
9.75000e-01 7.75000e-01 -6.93889e-15 
9.75000e-01 8.00000e-01 3.51386e-14 
9.75000e-01 8.25000e-01 2.43139e-14 
9.75000e-01 8.50000e-01 -5.83977e-14 
9.75000e-01 8.75000e-01 -8.88178e-16 
9.75000e-01 9.00000e-01 1.27898e-13 
9.75000e-01 9.25000e-01 -3.60822e-14 
9.75000e-01 9.50000e-01 -6.23945e-14 
9.75000e-01 9.75000e-01 1.73306e-13 
9.75000e-01 1.00000e+00 0.00000e+00 

1.00000e+00 0.00000e+00 0.00000e+00 
1.00000e+00 2.50000e-02 0.00000e+00 
1.00000e+00 5.00000e-02 0.00000e+00 
1.00000e+00 7.50000e-02 0.00000e+00 
1.00000e+00 1.00000e-01 0.00000e+00 
1.00000e+00 1.25000e-01 0.00000e+00 
1.00000e+00 1.50000e-01 0.00000e+00 
1.00000e+00 1.75000e-01 0.00000e+00 
